book_id,rating_tier,taxonomy_main_group,taxonomy_main_name,abs_share_subgroup,within_group_share,group_sum,mapping_confidence,modeled_mass,other_share,paratext_share,noise_share,unmapped_share
45156972,middle,Embodied & Sensory Experience,Exercise & Physical Activity,0.00912501888422991,0.49309427882148577,0.01846632921635772,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.012206063364083052,0.06626015765224967,0.18382303018610338,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.022734311910426526,0.12341236042841415,0.18382303018610338,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Emotions, Cognition & Inner Life",Negative Emotions & Distress,0.10201872793277139,0.5538048422883317,0.18382303018610338,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Emotions, Cognition & Inner Life",Positive Emotions & Security,0.047255118378843365,0.2565226396310044,0.18382303018610338,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,Relationship Trajectory (Main Couple),"Bonding, Everyday Intimacy & Growth",0.18769674407751255,0.4806378214940575,0.38968668075776564,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.1342622148910991,0.3438072343310095,0.38968668075776564,medium,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",0.0004110613015077109,0.0010526107388180775,0.38968668075776564,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.006878282683814751,0.017613319938057995,0.38968668075776564,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.06126766496148973,0.156889013498057,0.38968668075776564,medium,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.039303945519838304,0.22532086737368887,0.1740650183960894,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Sexuality, Attraction & Intimacy",Explicit Sexual Acts,0.059609556062509304,0.3417284625785423,0.1740650183960894,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Sexuality, Attraction & Intimacy",Kissing & Non-Explicit Affection,0.07552194231577003,0.4329506700477689,0.1740650183960894,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,Social World Outside Couple,"Community, Norms & Social Events",0.004680741261296927,0.06859604382741857,0.06809141065558023,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,Social World Outside Couple,Family & Kinship,0.034229125346509334,0.5016262278493868,0.06809141065558023,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,Social World Outside Couple,Friends & Social Circles,0.02932644849329852,0.4297777283231948,0.06809141065558023,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.05115945349866587,0.7064014929621554,0.07226883498432476,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.017925737792388107,0.24751569989545155,0.07226883498432476,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Spaces, Time, Activities & Objects","Time, Seasons & Temporal Framing",0.003337438061184212,0.04608280714239313,0.07226883498432476,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Work, Wealth, Status & Institutions",Hero's Elite Work & Business World,0.046684509026553814,0.6734599046042236,0.06917319202703959,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Work, Wealth, Status & Institutions",Heroine's Work & Professional Identity,0.007283250780217878,0.10506648731947149,0.06917319202703959,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.003648605686153703,0.05263393979227389,0.06917319202703959,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.004252776652647092,0.061349570093276865,0.06917319202703959,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45156972,middle,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.007451256451860274,0.10749009819075431,0.06917319202703959,high,0.9978764321415974,0.0011183840926555222,0.0021235678584027454,0.0009352372654397766,0.00018314682721581088
45857023,top,"Conflict, Risk & Harm",Interpersonal Non-Romantic Conflict,0.003476745824616888,0.17345229015728805,0.01999957156997063,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Conflict, Risk & Harm","Violence, Threats & Coercion",0.016567646909916307,0.826547709842712,0.01999957156997063,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,Embodied & Sensory Experience,Body Parts & Physical Reactions,0.00321128104730149,0.20531738673153216,0.015605596628245948,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,Embodied & Sensory Experience,Exercise & Physical Activity,0.012429289380864343,0.7946826132684679,0.015605596628245948,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.006645552560563958,0.03418469155230961,0.1939667194060983,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.02260389848022308,0.11627434895505093,0.1939667194060983,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Emotions, Cognition & Inner Life",Negative Emotions & Distress,0.12711339055879592,0.6538706915368896,0.1939667194060983,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Emotions, Cognition & Inner Life",Positive Emotions & Security,0.03803857783095061,0.19567026795574982,0.1939667194060983,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,Relationship Trajectory (Main Couple),"Bonding, Everyday Intimacy & Growth",0.197647965807136,0.5401538542893044,0.36509228737494287,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,Relationship Trajectory (Main Couple),"Conflict, Distance & Breakup Threats",0.10586955904679504,0.28933184380373106,0.36509228737494287,medium,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,Relationship Trajectory (Main Couple),"Meeting, First Impressions & Setup",0.00018164338270312851,0.0004964147891559005,0.36509228737494287,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,Relationship Trajectory (Main Couple),"Reconciliation, Commitments & HEA",0.007108933563198058,0.01942806670621141,0.36509228737494287,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,Relationship Trajectory (Main Couple),"Secrets, Misunderstandings & Hidden Information",0.05510239617705801,0.15058982041159724,0.36509228737494287,medium,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Sexuality, Attraction & Intimacy",Attraction & Sexual Tension,0.03644007056547045,0.17911083789312365,0.20299490269183884,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Sexuality, Attraction & Intimacy",Explicit Sexual Acts,0.12167968424045336,0.5980819976657733,0.20299490269183884,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Sexuality, Attraction & Intimacy",Kissing & Non-Explicit Affection,0.04533008102821162,0.222807164441103,0.20299490269183884,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,Social World Outside Couple,"Community, Norms & Social Events",0.003704485434091549,0.0618114295893399,0.059798032137839706,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,Social World Outside Couple,Family & Kinship,0.031163652751047995,0.5199831291118089,0.059798032137839706,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,Social World Outside Couple,Friends & Social Circles,0.025063907695424124,0.4182054412988512,0.059798032137839706,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Spaces, Time, Activities & Objects",Domestic Spaces & Routines,0.046023208700953014,0.525306899548306,0.08741613041392024,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Spaces, Time, Activities & Objects",Public & Leisure Spaces,0.03904220343475391,0.4456260095011609,0.08741613041392024,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Spaces, Time, Activities & Objects","Time, Seasons & Temporal Framing",0.0025466271132099554,0.029067090950533246,0.08741613041392024,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Work, Wealth, Status & Institutions",Hero's Elite Work & Business World,0.03650654176133808,0.692129685340692,0.05262729000158917,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Work, Wealth, Status & Institutions",Heroine's Work & Professional Identity,0.0066150156970059045,0.12541447400918154,0.05262729000158917,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Work, Wealth, Status & Institutions","Law, Medicine, Education & Formal Institutions",0.004834389656228037,0.09165547954265513,0.05262729000158917,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Work, Wealth, Status & Institutions","Money, Housing & Economic Security",0.00108982918417564,0.02066213598784168,0.05262729000158917,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
45857023,top,"Work, Wealth, Status & Institutions",Shared Workplaces & Professional Interaction,0.003699457050647259,0.07013822511962967,0.05262729000158917,high,0.9977639050902578,0.0018119394047885207,0.002236094909742305,0.0015485645389763346,0.0002633748658120965
46142566,trash,"Conflict, Risk & Harm",Interpersonal Non-Romantic Conflict,0.0025997256494443618,0.15083796183490075,0.01721557473826265,high,0.998860093522156,0.0006295534038176509,0.0011399064778439996,0.0005772812995800265,5.227210423765614e-05
46142566,trash,"Conflict, Risk & Harm","Violence, Threats & Coercion",0.014635495629200888,0.8491620381650992,0.01721557473826265,high,0.998860093522156,0.0006295534038176509,0.0011399064778439996,0.0005772812995800265,5.227210423765614e-05
46142566,trash,Embodied & Sensory Experience,Body Parts & Physical Reactions,0.0036946585915372996,0.3084060804819908,0.011966194118182718,high,0.998860093522156,0.0006295534038176509,0.0011399064778439996,0.0005772812995800265,5.227210423765614e-05
46142566,trash,Embodied & Sensory Experience,Exercise & Physical Activity,0.008285191435294605,0.6915939195180092,0.011966194118182718,high,0.998860093522156,0.0006295534038176509,0.0011399064778439996,0.0005772812995800265,5.227210423765614e-05
46142566,trash,"Emotions, Cognition & Inner Life",Ambivalence & Internal Conflict,0.004721013962898293,0.022824270459220367,0.20660605371485202,high,0.998860093522156,0.0006295534038176509,0.0011399064778439996,0.0005772812995800265,5.227210423765614e-05
46142566,trash,"Emotions, Cognition & Inner Life","Beliefs, Values & Moral Reflection",0.020031020402663316,0.09684221034666707,0.20660605371485202,high,0.998860093522156,0.0006295534038176509,0.0011399064778439996,0.0005772812995800265,5.227210423765614e-05
